car_brand,car_model,comments,likes
도요타,RAV 4,라브4 내부보소;;; 무슨 90년대냐? ㅋㅋㅋㅋㅋㅋㅋ,1
도요타,RAV 4,"인싸케이인가 거기 가보면 수입차를 무슨 신격화해서 신봉하더라 ㅋㅋㅋㅋ 성능좋고 브랜드좋고 가격싸고 ㅋㅋㅋㅋ 아놔 아마 집에가보면 다들 아반테, 모닝 타고 다닐 듯",4
도요타,RAV 4,rav4 설명이 효율 장점만 이야기해서 제원을 찾아보니 공인연비는 비슷하네요.. 효율이라는게 연비 말하는거 아닌가요?? 너무 감성적으로 리뷰하는거 아니에요?,4
도요타,RAV 4,그냥 전세계 판매량만 보면 왜 세계적으로 라브4가 베스트 셀링카 인지 알면 답이나온다. 스포티지? 아직멀었지,6
도요타,RAV 4,일본 하이브리드 기술이 뛰어나다 할지라도 나는 국내자동차산업 발전을 위해 현기차를 탈겁니다 ㅋ,2
도요타,RAV 4,이런영상보면 암만 현기가 날고겨도일본차에 미치지 못하는거 같네,4
도요타,RAV 4,라브4는 역대급 존못,3
도요타,RAV 4,현기차가 훨씬낫지 외모도 그렇고!,5
도요타,RAV 4,같은 급을 비교합시다.세계시장 1위 판매모델하고 듣보잡 모델하고 비교가 되나요?,3
도요타,RAV 4,라브 원가절감 끝판왕인디 ㅋㅋㅋ 통풍 없고 수동 시트에 방음 안되고 ㅋㅋ,2
도요타,RAV 4,"11:50 쫓다 = 쫓아내다, 좇다 = 따라하다",1
도요타,RAV 4,비교라니 다 의미없는짓이여.어짜피 지금 신청해도 1년후 받는다.ㅋ,2
도요타,RAV 4,무슨 뇌의 5%만 사용해요 전부 사용합니다.,4
도요타,RAV 4,라브4,3
도요타,RAV 4,"하이브리드 시스템은 구조를 어떻게 만들었든, 연비를 올리기 위한 것입니다. 그러니 연비와 가속력 이질감 이 걸로 평가하면 됩니다. EV 모드를 많이 쓰는 게 중요한 것이 아니라 연비가 얼마나 높아지는지 가 중요합니다. 내용을 보면 도요타 하이브리드 시스템이 우수하다는 말을 하는 것으보 보입니다. 그런데 공식 연비를 보면 도심, 고속, 복합 연비에서 모두 스포티지가 앞서네요. 그런데도 도요타 하이브리드가 우수하다고 말한다면, 이해가 안됩니다. 공식 연비와 다른 것이 있다면 그걸 명확히 비교하고 밝혀야 하지 않을까요? 무조건 일제가 우수하다고 믿는, 도요타가 당연히 기술이 좋다고 믿는 맹신은 없었으면 합니다. 객관적으로 이치에 맞게 비교를 해 주었으면 합니다.참고로 공식 연비입니다. 라브4 하이브리드: 도심 16.5 / 고속 15.1 / 복합 15.9스포티지 하이브리드: 도심 17.4 / 고속 15.6 / 복합 16.7",9
도요타,RAV 4,스포4륜이나 라브4륜이나 복합0.3km박에 차이 않나지만 기본가격은 천3만원 비싼데 이게 비교대상인가가격만 보면 이미 스포티지가 압승이지,8
도요타,RAV 4,마지막 노래 여자팝송 노래네 ㅋㅋㅋㅋㅋㅋㅋ저작권 갠춘한가요,1
도요타,RAV 4,혼다 어코드,3
도요타,RAV 4,한국인들이 또 일본 상대로 무당 짓거리 하네 ㅋ 노벨상도 자주받고 돈도 몇십배 많은 나라 일본이 유치원 캐망나니 한국인들의 입방아 오르는게 진짜 같잖네 .,1
도요타,RAV 4,그럼에도 불구하고 스포티지 하브가 연비도 세금도 승.,7
도요타,RAV 4,"우리나라 자동차가 발전하려면, 먼저 일본차와 비교하는것 부터 없애야 합니다.비교 대상이 됩니까? 내구성??전기차는 토요타가 이미 50년전부터 연구를 했는데 어떻게 현기차와 비교를 하나요? 그냥 따라가기도 바쁜데...비교라는 것은 비슷할때 하는거지요...비교도 안되는 기술력가지고 비교하면 그건 그냥 웃기는 짖거리입니다",9
도요타,RAV 4,일본차 안사여.,1
도요타,RAV 4,비교대상이 잘못된거같은데 ??왜 스포티지랑 라브4??랑 비교하죠 ?브라질자동차인가요 저건 ?포르쉐 카이엔e하이브리드 정도는 되야 스포티지랑 비교되죠 물론 디자인은 스포티지 압.승.,1
도요타,RAV 4,"라브4하브 차주 입니다. 설명 깔끔하네요.... 현재 겨울에도 고속도로 연비 20km 나오네요. 물론 시내도 잘 나오고요. 연비, 핸들링,주행안정성,가속력,공간,실내소재마감,험로4륜등판,내구성,승차감 모두 좋고요, 옵션도 왠만큼 다 있지만  굳이 추가 하려면 글로벌 넘버1 판매량으로 애프터마켓에 널려 있네요. 특히 타이어공기압을 적당히 맟추면 통통 튀지 않아 승차감이 더욱 좋아 집니다. 유일한 불만이 심플한 실내 디자인 이지만 이것도 조금 꾸미는 재미가 있네요. 여하튼 메이디인 제팬. 신뢰가 가는 차 입니다. 물론 스포티지도 좋은차 입니다.^^",9
도요타,RAV 4,얼굴 관리좀 해라;진짜로,2
도요타,RAV 4,역시 하이브리드는 토요타가 독보적인 기술인듯하네요 다른 회사들은 다 아류인듯 이말을 하시고 싶은것 같은데 일본이라서 말을 아끼시는 듯해서 내가 대신 해 말씀 드립니다. 토요타>>>다른회사는 아직 그저 그렇다.,2
도요타,RAV 4,도요타 하이브리드 타보면 안다. 비교불가,9
도요타,RAV 4,친일파 ㄱㅅ 😤😤😤😤😤😤😤😤,1
도요타,RAV 4,쭉읽어보니 슨포티지차주들이 정신승리 하고잇구먼,6
도요타,RAV 4,스포티지 싸구리를 토요타와 rav4 와 비교 ㅎㅎㅎ 정도것 해라,6
도요타,RAV 4,요즘은 서스펜션 구조도 설명 못하는 차알못 듣보잡들도 리뷰를하네.. ㅋㅋㅋ,1
도요타,RAV 4,일본하이브리드를 어케 이겨그동안의 최적화 통계수치가넘사벽인데 내구성도 그렇고그냥 우리나라는 잘하는거 최신전자장비만 가성비로 나가면 될듯,2
도요타,RAV 4,라브4 장점 : 고장률 적은 자연흡기 엔진. 개입 구간이 굉장히 넓은 압도적 효율의 하이브리드 시스템. 4륜 시스템도 후륜 독립식이라서 구조가 단순하고 세어나가는 엔진 동력없이 고연비 주행이 가능.스포티지 장점 : 일단 국산이라 정비가 용이함. 점육 터보 엔진의 높은 토크로 상대적으로 더 스포티한 주행이 가능. 점육 터보의 이점으로 전륜 모델 한정 연비 효율이 극강.,3
도요타,RAV 4,에이 ~  이시국에  우리의 주적니뽄차 는 올리지말자! .사람이그러면안된다,1
도요타,RAV 4,우리의 주적 일본차는 얘기도 하지 말자!!  사지도 말자  타지도 말자!!!   이순신 장군이 화내신다.  독도는 우리땅!!!,1
도요타,RAV 4,하이브리드는 10년정도 남았다고 봅니다.토요타가 똥줄이 타서 얼마전에 급하게 찰흙차들로전기차 신차 출시계획을 부랴부랴 발표한 이유가 있죠.^^,9
도요타,RAV 4,에잉~~ 일본차... 쳐다 보이기만 해도 껀수만 잡는다 신고 하기위해,1
도요타,RAV 4,비교를 가장한 대부분의 분량이 도요타 해설이네 일본차 홍보 대놓고 못하니 자구책인것 같은데 참,8
도요타,RAV 4,라브는 아니다 ..디자인 부터가 하브가 그렇게 좋다면 그거 하나 보고 차를 구매할 이유가 있을까요.. 저 가격에 저 디자인에 저 실내인테리어 마감,3
도요타,RAV 4,rav4 마감도 엉망이고  실내 인테리어랑 인포테이먼트 시스템이  현대차  10년전 스타일이네... 저런차를 누가 사냐.. 아니 요즘 현기도 내구성 좋은데 누가 도요타  내구성 좋아서 저런차를 타나요.. 제가 미국에서 라브포 렌트카로 타봤는데 싼티가 너무나고 마감도 엉망 차가 힘이 너무약함..,4
도요타,RAV 4,일본차 리뷰는 좀..,5
도요타,RAV 4,이유여하간 일본차 사는 사람들은 일본놈들 쳐들어 올 때 총칼 만들라고 돈 주는 것들.하이브리드의 궁극의 목표는 토크와 연비인데 그 말은 빼고 주절주절 일본차 홍보만 열 올리는 유튜버 ㅉㅉ.,2
도요타,RAV 4,"✔ 초특가 할인 3만원대! 마일론 방향제 갤러리3! 출시!https://bit.ly/3poBuej✔ 차량 제보, 전차종 커뮤는? 네이버 남차카페 가입하기!http://cafe.naver.com/motorsjason/276 ✔  남차 공식 인스타그램 https://www.instagram.com/motorsjason✔  남차 공식 페이스북https://www.facebook.com/motorsjason",6
도요타,RAV 4,라브4 현재 2년 타고 있습니다.포니 부터 안 타본 차가 없는데아주 만족 합니다. 특히 연비가 아주 좋습니다 👍,6
도요타,RAV 4,"라브 3세대 9년간 14만키로 탔습니다. 솔직히 센터 간적이 한번도 없습니다. 편의시설이나 내장재는 아쉽지만 내구성은 정말 어마합니다. 가장 큰 장점은 새차일때와 지금과 상태가 같습니다. 좋은차의 기준을 새 차 컨디션을 얼마나 유지하냐로 본다면 도요타와 렉서스가 원탑입니다. 해외에 있다보니 주변 오너들 보면 라브,하이랜더,캠리 20-30만키로 타시는 분들도 많더라구요.",11
도요타,RAV 4,2.5  랑 1.6T세금 비교하시는 분들 많은데 터보모델 고장과 안정성생각하면 수리비로 충분히 따라잡지 않을까요 특히나 1.6T하이브리드 엔진오일문제도 있으니까요,14
도요타,RAV 4,저는 es300h 7세대 너무 만족하고 타고 있어서 아빠가 싼타페DM 타시다가 기변 원하셔서 RAV4추천 하여 구입하셔서 현재 실내 옵션은 아쉽지만 다른면으론 너무 만족 하시고 타고 다니십니다.,2
도요타,RAV 4,연비도 디자인도 괜찮 일본차만 아니었다면 국내에서 훨신더 잘팔렸을듯,20
도요타,RAV 4,"하이브리드는 역시 토요타,렉서스네요. 5월쯤에 신형nx하이브리드 풀체인지모델과 플러그인하이브리드인 450h+가 추가된다고합니다.올해하반기에 도요타 하이랜더 하이브리드가 출시한다는 말을 들었습니다. 늦어도11월~12월이요.도요타 하이브리드모델 다양하게들어오면 좋겠네요.",12
도요타,RAV 4,지온공국에서 탈피하고 기계적인느낌인 건담으로 탈바꿈되서 더잘팔림 역시 차는 건담스타일은 뭐가되건 세계적으로 잘팔림 건담의 후광은 역시 어마무시함,3
도요타,RAV 4,"너무 튀지도 않고, 너무 화려하지도 않고 무난무난한 흰 티셔츠같은 느낌이라 좋은것같아요. 미국서 차량은 장거리 운전에 편안하면 장땡이고 생활밀착형이라 고급스러운것보다 무난하게 실용적인 기능이 많으면 좋드라고요. 장거리 운전 많으면 비싼차는 괜히 가다가 사슴치면 수리비 많아지거나, 오염이나 벌레를 그릴에 잔뜩 머금으면 고급차의 경우 엄청 신경쓰지만.. 도요타 같이 무난한 느낌의 경우 직진만 잘하면되지, 승객 멀미안나고 편안한 차면 된다 라는 맘도 있어서 돈많은 사람도 고급차의 필요성을 잘 못느끼는것같아요.무난한 가성비와 브랜드 이미지에 디자인 예쁘게 뽑고 실용적이면 장땡땡",7
도요타,RAV 4,1997년도 쏘나타2 10만키로 넘어가니 그때부터 경유차로 변신 했습니다지금은 많이 좋아졌겠지만...내구성은 일본 차들 정말 좋은것 같아요,1
도요타,RAV 4,나도 애국심 있고 국내 기업들이 잘되기 바라지만. 현기차는 불매 운동이라도 했으면 좋겠음. 그래야 세계속에 빛나는 자랑스런 대한민국의 메이드인 코리아 현댜차 기아차 됨,21
도요타,RAV 4,확실히 실물이 더 멋짐,2
도요타,RAV 4,투싼 하이브리드 계약했다가 해약했어요 아무리 생각해도 똑같은 1.6 터보 엔진이 코나에도 들어가고 투싼 싼타페 쏘렌토에 들어간다는게 이해가 안됩니다 코나 무게 vs 쏘렌토 무게를 생각할때 똑같은 엔진이 둘다 밀어준다는게 신기할 뿐입니다 참고로 2006년 투싼 디젤 15만 키로  아무 문제 없이 잘 타고 있습니다 단지 매연검사에서 5등급 받고 불합격이라 새차 사려고 하는겁니다 미국에서 프레비아 40만 마일 (64만  키로) 탄 경험이 있어서 토요타 RAV-4 계약했습니다,26
도요타,RAV 4,결혼하고 나면.. 와이프 얼굴은 1년 몸매는3년 마음씨는 평생간다고 했다 ..디자인은 1년이면 따라잡지만 기본기는 10년지나도 따라잡을까 말까다,20
도요타,RAV 4,"렉서스 nx에 있던 하이브리드를 라브4에 탑재하여 판매효과를 보긴했지만 토요타는 인테리어도 그렇고 뜯어보면 재료, 설계가 1-2세대 뒤떨어짐",16
도요타,RAV 4,"시간 지나면 사용하지도 않는 그리고 없어도 크게 불편하지도 않는 옵션질만 진탕 해놓고 차 가격 그 따위로 받는, 하물며 인간의 뇌에 해당하는 엔진에서 문제가 심각하다고 하는 브랜드 보다는 객관적으로 봐도 훨씬 우수한것 같음. 외부 디자인? 한국 브랜드 곤충페이스에비하면 훨씬 괜찮아 보이는것 같음. 가격? 불필요한 옵션 빼고 시간이 지나도 지겹지 않은 디자인이 호불호는 있겠지만 그래도 괜찮음. 연비? 국내브랜드 친환경차로 승인 받을려고 법까지 바꾼건 다 아는 사실일테고 ㅠㅠ, 끝으로 하리브리드 시스템의 원조격 조상은 일산이지. 이미 겪을것 다 겪은 일산이 압승.",15
도요타,RAV 4,1:161년전에도 완충시 123킬로 주행가능한 차를 내놓은 회사도 있습니다그런 놈들이 겨우 몇달 뒤에 렉스턴을 1000킬로 주행가능한 전기차로 바꿀 기술을 갖고있다는 헛소리도 내뱉었죠,3
도요타,RAV 4,"어차피 차주들 네비 올인원으로 사제 10인치 짜리 달고 다님 고장안나고 고속주행 안전성 높고 그냥 걱정없이 무난하게 타고 다니기에는 좋은 차, 옵션은 어차피 쓰는 거는 다 달려서 나옴 , 통풍 시트 없는게 함정인데 사제 설치 가능",6
도요타,RAV 4,보통 일본자동차는 좀 괴상하게 생겼는데 이차는 그나마 깔끔하고 멋있네 ㅎ,15
도요타,RAV 4,기술의 혼다를 최고라고 생각했는데 도요다도 좋은가 봅니다.,2
도요타,RAV 4,뭔가 디자인 이쁘게 만든 개발도상국 맞춤차량 같네,18
도요타,RAV 4,차 좋으면서 가격도 합리적이던데,21
도요타,RAV 4,좀 비싸긴 한데 좋은차는 맞는듯,4
도요타,RAV 4,차를 바꿔야해서 전시장 가서 봤는대... 도저히 구매를 못하겠더라구요. 특히 Cd 입구가 인상깊내요.,3
도요타,RAV 4,날고 기어도 대한민국 하이브리드는 일본 하이브리드 기술력 못 따라간다ㅋㅋ,3
도요타,RAV 4,"오늘 북창원터널 들어가기 전 ""어? 저게 무슨차지?"" 하면서 토요타의 RAV4가 어떤차인지 찾아서 정보를 알아보았던, 처음본 차를 남차카페에서 오늘 또 다루는 일이 생겼네요. 살면서 한번도 듣도 보도 못한차를 하루에 두번 접하게 되는 신기한일",4
도요타,RAV 4,"""전 세계에서 가장 많이 팔린 SUV""이 타이틀이 굉장히 경이로우면서 웅장하네요그치만 스포티지, 투싼이 더 끌리는 것 같습니다 ㅋㅋㅋ",29
도요타,RAV 4,"5.5세대라해야하나요? 5세대 페리라 해야하나요? 작년에 2009년식 라브4 3세대를 26년차 장롱면허로 구입하면서 잠시 티려고했는데... 1년 다되어가는 지금.. 사고만 없으면 최소 5년은 더 타도 될 듯 하네요. 정식센터 수리는 국산대비 1.5~3배 정도 드는 것 같은데... 괜찮은 사설이용하거나 미국에서 부품 직구하면 비슷하거나 오히려 저렴하네요. 1년 동안 8000km 조금 못되게 탔는데... 미션오일, 데후(앞뒤), 엔진오일 2회, 타이어 4짝 교환, 헤드커버 가스켓교환, 점화플러그4개 등 100만원 조금 더 소요된 듯 합니다.",1
도요타,RAV 4,"2018 캠리 하이브리드 가지고 있었습니다 첫해에 풀 주유로 950km 주행 가능하고 두 번째 해에는 850km, 세 번째 해에는 750km 점점 주행거리가 줄었습니다. 운전석 브레이크와 악셀의 불편한 위치 좁은 실내, 운전 중 창문에 송풍구 크롬이 반사, 뒷좌석 안전벨트 센서 불량, 블루 투스 불량 등등 연비 때문에 산 차가 연비도 점점 떨어지고 해서 작년에 팔았습니다 다시는 안사고 싶은 도요타",5
도요타,RAV 4,일제차라서가 아니라 이브랜드도 예전 kia 처럼 마크가 안티인거 같아요.,2
도요타,RAV 4,"미국이면 모르겠는데 2.5 자동차세도 있고, 엔진 결함만 해결되면 투싼이나 스포티지가 더 유지면에서 경쟁력이 있어 보이네요.",18
도요타,RAV 4,역시 도요다 현기 대항마는 도요다 뿐이니라,8
도요타,RAV 4,현기 엔진 오일 이슈 터져서 라브4 살까했는데 실내가 개썩창임 ㅋㅋㅋㅋ 시트는 그렇다쳐도 네비는 진짜 너무 심한거 아니냐,14
도요타,RAV 4,라브4 판매가격은 쏘렌토와 비교대상인데 엔진 성능만 빼고 쏘렌토가 월등히 좋습니다전기모터와 엔진 마력 합산으로 1.6 이면 한국에서는 충분합니다2.5 는 오버 스펙으로 생각됩니다엔진 결함만 없으면 쏘렌토 사지만 안전과 엔진 결함은 치명적이죠이슈화 된게 좀 지났는데도 아직도 쉬쉬하는것도 맘에 안들고라브4로 이동하는 사람들 꽤 있을겁니다,5
도요타,RAV 4,스포티지 2WD 풀옵션하면 4059만원.    이거 2WD 할인받으면 스포티지보다 300만원정도는 더 싸게 사겠네.,5
도요타,RAV 4,2.5세금 VS 1.6세금스포티지 승,9
도요타,RAV 4,RAV4 나 CR-V 는 전세계적 베스트셀러인건 맞는데 투싼이나 스포티지가 더 세련되어 보임..,12
도요타,RAV 4,라브4의 형인 한국에 6월정도에 출시되는 렉서스 nx 풀체인지 알아봐 주세요,2
도요타,RAV 4,"투산이 커진건지, 라브4가 작아진건지 ㅠㅠ",1
도요타,RAV 4,여기 댓글 상태 왜이럼?.... 하이브리드는 토요타인거 맞는데... 다 현기 칭찬밖에없네.. 나만 다른세상에 살고있었나?.,5
도요타,RAV 4,겨울철 평균연비 18~19km여름철 평균연비  24~26km타본사람만 안다,4
도요타,RAV 4,직병렬 풀하브 suv가 4천만원대면 국산차에 비해서 겁나게시리 개싼거임 ㅋㅋㅋ 싼맛에 사기좋은차가 수입차라니…,7
도요타,RAV 4,일제는 무조건 다 좋아,1
도요타,RAV 4,토요타 많이 사야해요~~~조금만 법규 위반하면 바로 신고하기 때문에 아주 법규 잘 지킬 수밖에 없거든요! ㅎㅎㅎ,3
도요타,RAV 4,114만원 오른건...... 나쁜놈들!!!!!  옵션그대로이고 실내 led 안개등 led 휠 디자인  바뀐게 이게 다인데?? 도둑넘들!!,2
도요타,RAV 4,겉으론 다 반일 불매 해도 누구보다 일본을 좋아하는 그 분들,2
도요타,RAV 4,"기아봉도 반대이고, 디자인도 ...",1
도요타,RAV 4,사지말자 넘 비싼듯,1
도요타,RAV 4,내부 내부 내부 이게 최고 문제 아닌가..,3
도요타,RAV 4,진짜 실내는 개선 안하네 요즘 차 실내 힘쓰던데,8
도요타,RAV 4,댓글 민심을 보아하니 결국 터져나네요. 자국기업이라고 무지성으로 빠는 사람들은 반성을 좀 해야..( 억까들도 분명히 문제 있음)역시 명불허전 일미독의 벽은 높네요.현기 전기차도 지금 말 많아지던데 전기차는 아직 중립기어 대치중,4
도요타,RAV 4,스포티지 구매하려다  숨 넘어 갈 것  같아라브4 하이브리드  신청 했읍니다,2
도요타,RAV 4,라브4 사러가야지,3
도요타,RAV 4,일본차는 옛날 디자인이 최고였음!! 지금은 다 괴상하고 못생겼다.,6
도요타,RAV 4,도요타는 라인업 좀 늘려달라한국에 차팔기 싫은가봄,3
도요타,RAV 4,일본 유튜버도 이 차 겁나 까던데,1
도요타,RAV 4,하도 국산운운해서  쏘하 주문하려니 반도체 수급문제로 13개월 기다리란다. 그반도체가 일본산이네? 좃나 아이러니,4
도요타,RAV 4,Saludos amigosss,1
도요타,RAV 4,7인치요??? 17인치가 아니라 7인치가 말이가;;,3
도요타,RAV 4,토요타 특유의 공학생들 좋아죽는 디자인은 여전하구나. ㄹㅇ 사진보다 실물로 봐야 토요타는 그 진가를 안다. 아 물론 본인은 혼다지만은...😉.그래도 토요타로 바꿀것.,1
도요타,RAV 4,도요타에 소렌토 6인승같은차는 없을까요?,1
도요타,RAV 4,투싼하브=언제나올지모름스포하브=18개월 뒤에 나옴쏘렌토하브=18개월 뒤에 나옴...이거땜에 rav4 보고있음 ㅠㅠ.,2
도요타,RAV 4,연비 뻥입니다.20~25 나옵니다.,2
도요타,RAV 4,헤드랩프 디자인 아우디 q5 카피...,1
도요타,RAV 4,네비 보면 한국에서는    많이 팔릴거같지않은데.. 미국에서는 실내디자인은 그리  신경쓰지않는가   보네요.,4
도요타,RAV 4,코란도인줄,2
도요타,RAV 4,포드가 생각나는 전면부 입니다.,1
도요타,RAV 4,요즘 누가 7인치 모니터 쓰나 에휴,1
도요타,RAV 4,현기 오일이슈 덕좀 보겄네 마니파세요~,4
도요타,RAV 4,자 가슴에 손을 올리고 생각해 봅시다.유니클로에서 옷 한번도 안샀다다이소 따위는 절대로 가지도 사지도 않는다포켓몬빵 처먹는 애들은 귀싸대기 때리고 싶다내 아들이 닌텐도 사달라고 하면 호적을 파버리겠다 하시는 분들은 차 사는 거 가지고 이래라 저래라 해도 이해하겠습니다.그렇지 않으시면서 욕하시고 싶은  분들은 뇌  검사 받아 보셔야 할 듯요,7
도요타,RAV 4,그런다고 일본차는  살수없지않은가,1
도요타,RAV 4,정말 이해할 수 없는게 저 센터 모니터는 미국애들도 다 까기 바쁜데 참...첨에 좀 타다가 애프터마켓 안드로이드 모니터로 바꾸고 세대 뒤떨어진 시스템이나 하부차체도 결국 내구성으로 커버한다 쳐도 실내는 너무 하잖아,1
도요타,RAV 4,진짜 ㅡ.ㅡ 디스플레이좀 어떻게 해봐 실내는 진짜 더럽게 맘에 안듬. 4천이 넘는데  왜그냐,7
도요타,RAV 4,디자인이좀.....,2
도요타,RAV 4,티볼리같아서 gg임,11
도요타,RAV 4,디자인은 영 아닌것 같다. 복고풍도 아니고 안쪽 디자인은 더 깬다.,1
도요타,RAV 4,여전히 민주당 대깨들 테러 위험 존재합니다그리고 다소 비싼 가격 고속시 시끄러운편특히 실내 네비는 최악 너무 한거 아닌가ᆢ시승기에 봤네요 외관 디자인 좋은데 실내가머뭇 거리게 만드네요 HUD는 아예 없고 선택이라도 할수 있음 좋은데 미국 수출 모델이라 다소 그런면이 있다고 하는데요즘 시대 맞게 개선만 해도 더 잘 팔릴듯,2
도요타,RAV 4,"차알못인데 전면디자인 왤캐 티볼리,코란도같은애랑 비슷한것같지",1
도요타,RAV 4,디자인 좀 바꿔라이렇게 구린 디자인으로 어떻게 차 팔아먹나?,1
도요타,RAV 4,코란도...,2
도요타,RAV 4,아 내부 왜그러냐,3
도요타,RAV 4,15km 연비가 먼 고효율? 풋!,1
도요타,RAV 4,그래도 죽어라 현기만 타시는분들호구되는거지 머,1
도요타,RAV 4,도요타 철수하지 않았음??? 다시 들어온다구요?,1
도요타,RAV 4,네비7인치에 2.5하이브리드22토크 4700만원 ㅋㅋㅋ장난하냐!!!!!,2
도요타,RAV 4,실내가 구리다,2
도요타,RAV 4,차는 정말 좋은데 국내출시분 상품구성이.. 4wd말고 2wd 선택하면 조수석 전동시트가 빠지는... 요상한 구성...,4
도요타,RAV 4,"네비 cd플레이어좀 존나 어질어질하네왜자꾸 똥꼬집 부리냐 이새끼들은 학습능력이 안되나 고집부리다가 소니,파나소닉,샤프,NEC꼴난다 도요타야 세계트렌드에 맞춰 라브4  사고싶다가도 실내디자인 보면 싹사라짐",1
도요타,RAV 4,현기아도 드럽게비싸게팔거면 직병렬식으로 만들어라2모터로 가격은비싸게처팔면서 아직도병렬식이냐,1
도요타,RAV 4,300마력에 리터당 30키로가도 저런거 안삽니다. 독일차였으면 모를까..,1
도요타,RAV 4,남차형님. 객관적이지 않네,2
도요타,RAV 4,토요타 연비 조작질 부터 체크해 보는게 순서일듯. 저건 또 뭔 조작질을 해서 팔아 먹었을까?,1
도요타,RAV 4,내비가 왜 스포티지 깡통같냐 ㅋㅋㅋ,7
도요타,RAV 4,동남아에서 먹어주는 모델 아닌가요?? 한국에선 경쟁력이 없을거같은데요?,5
도요타,RAV 4,토요타의 기술력을 날이 가면 갈수록 과거에 비해 계속 퇴보하는듯,11
도요타,RAV 4,일본차 빨아주고 싶나...,1
도요타,RAV 4,스포티지 투싼 안보나? 저런 걸 한국에 내놓게.,5
도요타,RAV 4,1,2
도요타,RAV 4,일본차만 사지맙시다.,1
도요타,RAV 4,도요타는 전기차를 못 만드는게 아니라 안 만드는거지..,6
도요타,RAV 4,"별로임 스포,투싼 하브한테 안된다 일본차 안삼",5
도요타,RAV 4,실내외는 그냥 음...연비는 명성에 비하면 15?  조금 실망가격은 그냥 적절,5
도요타,RAV 4,2,1
도요타,RAV 4,차좋은건 인정해요일제라서 못사겠어요...일본이 시비걸때마다 일제는 꼴도보기 싫거든요 근데 1.6터보 하브 오일증가때매 억장 무너지네요 k8하브..대기중인데 고민입니다,3
도요타,RAV 4,차를 인테리어 .디스플레이 크기로 판단하는 바보들 많네중국차도 인테리어. 디스플레이 크기는 좋더만 ㅋㅋ,7
도요타,RAV 4,연비는.. 우리나라 하이브리드 차가 더 나을 것 같은데,10
도요타,RAV 4,연비 20도 안넘어가는데?내가잘못봣나,4
도요타,RAV 4,무지성으로 니로하브가 연비더좋은데? 현기하브suv연비가 더 좋은데? 하는사람들 뇌구조가 궁금하네.. 난 일뽕도아니고 국뽕도아니라 현기가 분명히 잘하고있는 부분도 있다고 생각하지만 하이브리드로 도요타에 국내표시연비 기준으로 비교하면서 차급도 생각 안하고 저런댓글 싸지르는사람들 이해가 안감.하브 실내옵션으로 현기를 빨던가 아니면 전기차로 현기를 빨면 그거는 인정...,10
도요타,RAV 4,"현기도 별로지만 전범기업은....,",5
도요타,RAV 4,니로 19인데,6
도요타,RAV 4,한국에서 팔꺼면 인테리어도 한국식으로 바꿔서팔면 안되겠니,3
도요타,RAV 4,굳이 일본차를.....????,5
도요타,RAV 4,일본차는 선전도 사지도 맙시다. 일본 사람들 한국차 한국거라고 사지도 않는다는데 우리나라는 광고에 사는 사람이 적지 않다는데 ...... 우리나라 사람들이 정신 차려야 하는게 일본에서는 한국제픔을 무시하는게 아니라 한국사람을 아랫사람 취급한다는 겁니다. 한국은 옛날에 자신들 식민지 국가이기에 아직도 자신들 신민국가로 생각하는 사람이 많고 아이들에게 그렇게 알린다는거죠. 근데 우리는 일본차 좋다고 그걸 아무 거리낌 없이 사고 있죠. 솔직히 일본제품은 일본이란 나라가 변하기 전까지 광고도 않했음 하는게 바랍입니다. 어떻게 내나라 땅을 자기꺼라 우기고 한국에서 전쟁이 나야 자신들이 다시 일어설수 있다는 나라의 것을 거리낌없이 살수 있는지 ...... 이제는 우리가 바뀌지 않으면 안된다 생각합니다. 국산을 고집하라는게 아니라 일본을 제대로 보고 일본이란 나라를 저들이 아닌 우리 스스로 버려나가야 한다고 생각합니다.,1
